0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0,0.0,-68.45504722523582,4.0,0.1210975423097536,1.0,0.024,1.0,760.9227447547325,203.8375245092816,82.63267193312367,31.107231759251995,1.0,145.0584188991894,1.0,0.0,0.1210975423097536,0.0,0.312593575396671,2.0067703467071616,15.518535541407164,-0.7588262433776305,0.0045527461821401,1849.0,0.0
0.0,0.0,-64.14857740433072,3.0,0.1260151202467671,1.0,0.024,1.0,784.781970102016,79.46462237948538,64.64822296891036,41.40095415944102,1.0,220.1953015016477,1.0,0.0,0.1260151202467671,0.0,0.3302946799923046,1.885604055668264,19.929494399033917,0.314356780032242,0.0039970554866773,1850.0,0.0
0.0,0.0,-48.60343899466377,1.0,0.1368771154453159,1.0,0.024,1.0,751.646451456375,144.76536002162905,68.43491306363853,30.79956708969057,1.0,360.98560275390514,1.0,0.0,0.1368771154453159,0.0,0.3693930563860197,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.0008174796314879,1851.0,0.0
0.0,0.0,-72.89069830119259,0.0,0.1271935104114309,1.0,0.024,1.0,743.5077200465025,123.03534315498302,76.86913585528646,34.57233032164995,0.0,358.90274577769054,1.0,0.0,0.1271935104114309,0.0,0.3345363631595769,2.282602826286468,16.12282324779619,-0.6502875329591913,0.008439623604593,1853.0,0.0
0.0,0.0,-92.7555817976489,0.0,0.1224592344311927,1.0,0.024,1.0,754.6898134016836,146.07487347655876,81.91685125133773,34.08861778717501,0.0,349.79824581575,1.0,0.0,0.1224592344311927,0.0,0.3174950644991057,2.282602826286468,16.12282324779619,-0.6502875329591913,0.058857987218177,1855.0,0.0
0.0,0.0,-79.20748275870424,2.0,0.1086530812035741,1.0,0.024,1.0,767.4632244589031,161.75050932043513,109.82923727421336,35.12435884875711,1.0,245.0947326936821,1.0,0.0,0.1086530812035741,0.0,0.2677990219603597,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0101174320238308,1857.0,0.0
0.0,0.0,-106.30365684661112,0.0,0.1209166010429749,1.0,0.024,1.0,759.8155342821146,88.46040739256335,83.03823611193027,41.06154482758659,1.0,314.58598521661054,1.0,0.0,0.1209166010429749,0.0,0.3119422669009157,2.282602826286468,16.12282324779619,-0.6502875329591913,0.2041499585495022,1858.0,0.0
0.0,0.0,-97.6914782114724,3.0,0.1151088128872634,1.0,0.024,1.0,746.6285114872483,132.48450443469585,80.60207203045626,38.18932107780473,0.0,299.43658455654383,1.0,0.0,0.1151088128872634,0.0,0.2910367994268271,1.885604055668264,19.929494399033917,0.314356780032242,0.0849415722993318,1859.0,0.0
0.0,0.0,-42.44744028043029,0.0,0.1386645483765675,1.0,0.024,1.0,750.8902569117781,150.71964108072768,80.33066199512136,24.870412451469072,0.0,281.0643284051202,1.0,0.0,0.1386645483765675,0.0,0.3758270240178535,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0003271724534217,1860.0,0.0
0.0,0.0,-116.51973629564137,2.0,0.093901079501675,1.0,0.024,1.0,741.559976859224,96.92302519966812,130.58718783303593,33.96840184249859,1.0,46.99934765010187,1.0,0.0,0.093901079501675,0.0,0.2146983434424171,0.9887057069184464,17.579468806129114,-2.009319297632476,0.113355337602261,1862.0,0.0
0.0,0.0,-70.89155445619564,4.0,0.1241105365282724,1.0,0.024,1.0,743.683166343027,166.34076413159818,75.71381266831894,36.23180902760014,0.0,393.0279625316443,1.0,0.0,0.1241105365282724,0.0,0.323439021364413,2.0067703467071616,15.518535541407164,-0.7588262433776305,0.0075085753108359,1863.0,0.0
0.0,0.0,-86.61114695415388,2.0,0.1088415993229352,1.0,0.024,1.0,751.6867033797604,118.76077699483236,93.30297892136711,23.22967882648917,0.0,291.2127093468972,1.0,0.0,0.1088415993229352,0.0,0.2684776037727322,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0235612211923917,1864.0,0.0
0.0,0.0,-38.9942522686232,0.0,0.132971237749275,1.0,0.024,1.0,757.546411828716,85.20882206592455,114.66471781455552,26.038776142158103,0.0,219.72484743665296,1.0,0.0,0.132971237749275,0.0,0.3553336249909452,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0001646562698924,1865.0,0.0
0.0,0.0,-81.78982780026865,1.0,0.1182024271135993,1.0,0.024,1.0,753.6213294538313,115.17556533378377,86.91511499903694,38.18449276859239,1.0,164.47311175134337,1.0,0.0,0.1182024271135993,0.0,0.302172441749187,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.0155435892520434,1867.0,0.0
0.0,0.0,-122.78817072332788,2.0,0.1072397892766161,1.0,0.024,1.0,751.405514332859,80.77232122957176,66.56823635027595,31.56257178778346,0.0,300.499763305068,1.0,0.0,0.1072397892766161,0.0,0.2627117963904397,0.9887057069184464,17.579468806129114,-2.009319297632476,0.5786893315705905,1868.0,0.0
0.0,0.0,-91.68435277213808,2.0,0.1102461512765917,1.0,0.024,1.0,763.0694863014434,108.9568661404014,84.07792227284675,42.03482480784327,0.0,299.67261367230424,1.0,0.0,0.1102461512765917,0.0,0.2735333693061148,0.9887057069184464,17.579468806129114,-2.009319297632476,0.046777885715224,1871.0,0.0
0.0,0.0,-79.19880392257174,0.0,0.1259773944267688,1.0,0.024,1.0,746.65907692192,118.62747538700832,71.24674151738037,37.45007957020282,0.0,311.79096536870503,1.0,0.0,0.1259773944267688,0.0,0.3301588837335977,2.282602826286468,16.12282324779619,-0.6502875329591913,0.016487467250037,1872.0,0.0
0.0,0.0,-61.31929512702696,0.0,0.1330810663249197,1.0,0.024,1.0,750.524136871023,126.99913238296767,59.7898440328554,33.79361196514019,1.0,198.0103664365704,1.0,0.0,0.1330810663249197,0.0,0.3557289592652523,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0029360025468658,1873.0,0.0
0.0,0.0,-63.96905755660856,1.0,0.134225875653053,1.0,0.024,1.0,764.5488162623284,68.74923840418865,35.60909630666922,38.3447130476806,0.0,318.51415550266404,1.0,0.0,0.134225875653053,0.0,0.3598497662801893,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.0054879393537826,1875.0,0.0
0.0,0.0,-87.37930964674639,3.0,0.1233907062918134,1.0,0.024,1.0,749.650324614008,112.68366013666945,51.97938746698026,36.810233470468845,1.0,257.3721690061047,1.0,0.0,0.1233907062918134,0.0,0.3208479510306306,1.885604055668264,19.929494399033917,0.314356780032242,0.0556006462152109,1876.0,0.0
0.0,0.0,-45.61153729545451,4.0,0.1349458277544287,1.0,0.024,1.0,755.7876930661331,122.0968875305997,68.75526605863385,44.82295063137311,0.0,409.11134026639786,1.0,0.0,0.1349458277544287,0.0,0.362441275273748,2.0067703467071616,15.518535541407164,-0.7588262433776305,0.0005635384198723,1878.0,0.0
0.0,0.0,-94.15897226099122,3.0,0.1132732344007618,1.0,0.024,1.0,756.9981080457777,122.53732166903931,102.18361561075186,35.70532544794219,1.0,294.8695344463453,1.0,0.0,0.1132732344007618,0.0,0.2844295291000061,1.885604055668264,19.929494399033917,0.314356780032242,0.0497077083830223,1880.0,0.0
0.0,0.0,-96.84489139819289,3.0,0.1153199764264027,1.0,0.024,1.0,755.5417163207861,114.51830296729698,83.66085077317484,33.90856981295534,0.0,329.161690412244,1.0,0.0,0.1153199764264027,0.0,0.2917968947300363,1.885604055668264,19.929494399033917,0.314356780032242,0.0792260588096045,1881.0,0.0
0.0,0.0,-25.842386726379264,2.0,0.143278831998534,1.0,0.024,1.0,744.1640919278761,98.10446380699284,81.07722191575102,20.78582886634306,0.0,238.15471082498505,1.0,0.0,0.143278831998534,0.0,0.3924364032839302,0.9887057069184464,17.579468806129114,-2.009319297632476,5.664385636316993e-05,1882.0,0.0
0.0,0.0,-94.35407278562982,2.0,0.1095143962777437,1.0,0.024,1.0,755.1854373849427,128.44699927336916,84.21439045106955,42.44867764405826,0.0,289.9778331807884,1.0,0.0,0.1095143962777437,0.0,0.2708993751043165,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0587281534847189,1883.0,0.0
0.0,0.0,-42.864235649876186,2.0,0.1316483899263171,1.0,0.024,1.0,760.8568969610162,109.71818090777498,61.1581517051855,27.97620975447804,0.0,374.61737550717913,1.0,0.0,0.1316483899263171,0.0,0.3505719581748409,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0004359151810913,1884.0,0.0
0.0,0.0,-112.86454734166789,2.0,0.1100166137926681,1.0,0.024,1.0,757.3649420489782,123.10048434138812,76.21610024974922,31.81626565715276,1.0,327.4773369625972,1.0,0.0,0.1100166137926681,0.0,0.2727071359319635,0.9887057069184464,17.579468806129114,-2.009319297632476,0.3701899541926392,1885.0,0.0
0.0,0.0,-65.05600242580196,0.0,0.1309354174627253,1.0,0.024,1.0,757.1656773001288,160.44895112371776,72.31827035513113,42.01393205794689,0.0,351.00108311130896,1.0,0.0,0.1309354174627253,0.0,0.3480055727888864,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0041281605825702,1887.0,0.0
0.0,0.0,-118.27142868929796,2.0,0.1042010328599074,1.0,0.024,1.0,764.3822563200896,87.35238154437437,88.2094464795152,34.04304890289896,0.0,271.2165240758666,1.0,0.0,0.1042010328599074,0.0,0.2517736179087218,0.9887057069184464,17.579468806129114,-2.009319297632476,0.3534792372921727,1888.0,0.0
0.0,0.0,-98.1133198084248,2.0,0.1115483393378559,1.0,0.024,1.0,770.9266551807348,149.14958476864865,81.15945359157281,34.97935901754747,0.0,366.4882462573645,1.0,0.0,0.1115483393378559,0.0,0.2782206701218539,0.9887057069184464,17.579468806129114,-2.009319297632476,0.1057489020488624,1889.0,0.0
0.0,0.0,-93.38119428723058,2.0,0.1101702517224131,1.0,0.024,1.0,766.127067722517,141.59272468529264,89.8018241345019,44.65076635228974,1.0,256.98706214460947,1.0,0.0,0.1101702517224131,0.0,0.2732601644958435,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0560095583465565,1890.0,0.0
0.0,0.0,-84.89026162738288,3.0,0.1152646598760958,1.0,0.024,1.0,756.2802033442405,98.72572511220604,88.57671791901251,37.4356147702122,0.0,286.31117420805924,1.0,0.0,0.1152646598760958,0.0,0.2915977796259354,1.885604055668264,19.929494399033917,0.314356780032242,0.0213601002547006,1891.0,0.0
0.0,0.0,-74.2724217314333,1.0,0.1175465981631298,1.0,0.024,1.0,759.185069742752,141.6904186109986,99.74401759719316,33.04910400812577,0.0,253.58222606287111,1.0,0.0,0.1175465981631298,0.0,0.2998117477250563,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.0062297316594083,1892.0,0.0
0.0,0.0,-56.03363705599374,1.0,0.1276212734710262,1.0,0.024,1.0,768.431092750598,124.23336316138236,79.08366747907229,43.04073106293029,0.0,256.43879918527455,1.0,0.0,0.1276212734710262,0.0,0.3360761208933698,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.0013296306809054,1893.0,0.0
0.0,0.0,-51.62062013025479,2.0,0.1212248132642138,1.0,0.024,1.0,753.3171916646185,164.22056708783708,83.95164047301432,45.213418171810616,0.0,314.16586113398915,1.0,0.0,0.1212248132642138,0.0,0.3130516945166405,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0008454470881168,1895.0,0.0
0.0,0.0,-72.74970161883299,0.0,0.1257794879304495,1.0,0.024,1.0,770.4047215382576,150.65460323394626,73.28290790053859,34.571911822937665,0.0,194.44532412992504,1.0,0.0,0.1257794879304495,0.0,0.3294465079184357,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0074931322484751,1896.0,0.0
0.0,0.0,-118.05007142973798,2.0,0.1067279619065376,1.0,0.024,1.0,752.7749727134134,113.32782673231212,77.75408981443508,34.06608686008385,1.0,222.9461307156295,1.0,0.0,0.1067279619065376,0.0,0.2608694443364996,0.9887057069184464,17.579468806129114,-2.009319297632476,0.4226060374347934,1897.0,0.0
0.0,0.0,-95.78736812014856,0.0,0.1238761849412373,1.0,0.024,1.0,754.894121650161,82.96647205587387,82.36653320795676,32.11305119798873,1.0,386.4986928867073,1.0,0.0,0.1238761849412373,0.0,0.3225954593492516,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0925329124754739,1900.0,0.0
0.0,0.0,-43.29307030108154,2.0,0.1233955183335384,1.0,0.024,1.0,762.0640046123891,127.38124109176668,94.6694109194413,28.884286094442466,1.0,210.79366852030503,1.0,0.0,0.1233955183335384,0.0,0.3208652722515616,0.9887057069184464,17.579468806129114,-2.009319297632476,0.000323178983269,1901.0,0.0
0.0,0.0,-40.99205308773477,4.0,0.133493293841062,1.0,0.024,1.0,784.064910505389,155.17824028571462,91.46578812670384,25.051665093237165,0.0,365.165446831373,1.0,0.0,0.133493293841062,0.0,0.3572127959169321,2.0067703467071616,15.518535541407164,-0.7588262433776305,0.0002870551624614,1903.0,0.0
0.0,0.0,-104.04845794274888,1.0,0.1203550287577558,1.0,0.024,1.0,784.7237620769839,130.1455737528697,63.593278812857264,20.484753643235933,0.0,270.255675600228,1.0,0.0,0.1203550287577558,0.0,0.3099208551640821,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.2057942764677935,1905.0,0.0
0.0,0.0,-62.19886358708722,0.0,0.1319190764218486,1.0,0.024,1.0,755.5560327659987,70.41229206514893,73.49709759777946,31.163600732286262,0.0,405.8837468614064,1.0,0.0,0.1319190764218486,0.0,0.3515463097827666,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0030590925267244,1907.0,0.0
0.0,0.0,-54.1971444798879,2.0,0.1277244803659658,1.0,0.024,1.0,760.4230827397943,113.74051630862338,48.53737275427719,29.808801666739107,1.0,254.2198531245211,1.0,0.0,0.1277244803659658,0.0,0.3364476200471635,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0016673315702071,1908.0,0.0
0.0,0.0,-50.55709448035009,0.0,0.1305142696315152,1.0,0.024,1.0,752.7855177341515,94.22307460933854,93.46575466989955,28.13734799556696,0.0,282.02808765927443,1.0,0.0,0.1305142696315152,0.0,0.3464896269501097,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0006457499702334,1909.0,0.0
0.0,0.0,-27.368177818751597,2.0,0.1355881833625844,1.0,0.024,1.0,749.3431601074311,112.16081947971686,121.52675696722486,22.99191137612756,0.0,383.36962644377553,1.0,0.0,0.1355881833625844,0.0,0.3647534712273644,0.9887057069184464,17.579468806129114,-2.009319297632476,5.762053614200013e-05,1910.0,0.0
0.0,0.0,-41.41046162111283,4.0,0.1314145313441304,1.0,0.024,1.0,740.4511492332475,182.844027088425,95.02270564770392,35.16256667190104,1.0,273.89539224693044,1.0,0.0,0.1314145313441304,0.0,0.3497301707589841,2.0067703467071616,15.518535541407164,-0.7588262433776305,0.0002783363086937,1911.0,0.0
0.0,0.0,-85.76006976939784,2.0,0.1194427723786701,1.0,0.024,1.0,767.6495448548019,183.65104517011176,66.73764396279779,30.74466137736125,1.0,411.72681955793297,1.0,0.0,0.1194427723786701,0.0,0.3066371358634306,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0519549293438127,1912.0,0.0
0.0,0.0,-102.04622373079091,3.0,0.116932519446728,1.0,0.024,1.0,771.3366400199664,138.36228969403035,75.1274236963973,38.7744978746791,0.0,328.83027813485546,1.0,0.0,0.116932519446728,0.0,0.2976013360695205,1.885604055668264,19.929494399033917,0.314356780032242,0.1543517136021708,1913.0,0.0
0.0,0.0,-77.69213297206477,2.0,0.1148131497024618,1.0,0.024,1.0,760.7709542240277,97.3447389370317,84.79663589369976,32.09987040488174,1.0,325.1678951716919,1.0,0.0,0.1148131497024618,0.0,0.2899725427894569,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0137202945026065,1914.0,0.0
0.0,0.0,-54.49646676522247,4.0,0.1229690891769197,1.0,0.024,1.0,742.6849685789181,118.0306139177313,92.50064063425386,35.2178655268713,0.0,279.3136238286648,1.0,0.0,0.1229690891769197,0.0,0.3193303159782463,2.0067703467071616,15.518535541407164,-0.7588262433776305,0.0009581209810641,1915.0,0.0
0.0,0.0,-96.46256258163255,0.0,0.1166161462316763,1.0,0.024,1.0,744.5723379525978,99.8495394971692,115.10895114002795,39.41277374304559,0.0,457.7978823590222,1.0,0.0,0.1166161462316763,0.0,0.2964625324872252,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0522848330696489,1916.0,0.0
0.0,0.0,-55.506299480740765,0.0,0.1359990435197482,1.0,0.024,1.0,746.1269276377557,138.1359196240876,67.91423864856809,29.042770664475164,1.0,315.0423992728733,1.0,0.0,0.1359990435197482,0.0,0.366232385991764,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0016338315964326,1917.0,0.0
0.0,0.0,-79.2967608403073,3.0,0.1175047801913138,1.0,0.024,1.0,751.3456447834569,114.09718035134684,86.33802080700534,35.20632298573517,0.0,326.2468753451043,1.0,0.0,0.1175047801913138,0.0,0.2996612215305408,1.885604055668264,19.929494399033917,0.314356780032242,0.0135321517628388,1918.0,0.0
0.0,0.0,-72.59699846750786,3.0,0.1108024039853042,1.0,0.024,1.0,747.170576895938,117.8892046020771,113.47103183352796,36.43622809877456,0.0,197.15028918830848,1.0,0.0,0.1108024039853042,0.0,0.2755356329213823,1.885604055668264,19.929494399033917,0.314356780032242,0.0038341843152027,1921.0,0.0
0.0,0.0,-71.24510704353457,1.0,0.1206483149521549,1.0,0.024,1.0,756.7368748174543,179.9817452568901,88.08169535219139,35.18403362547041,0.0,240.7210207660968,1.0,0.0,0.1206483149521549,0.0,0.310976555687797,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.0054755245551821,1922.0,0.0
0.0,0.0,-103.42833446104866,3.0,0.1174252256127965,1.0,0.024,1.0,760.6687164878713,147.32935346538724,69.7362333012505,30.581858612488,0.0,322.37499638106976,1.0,0.0,0.1174252256127965,0.0,0.2993748602499606,1.885604055668264,19.929494399033917,0.314356780032242,0.183466177027836,1923.0,0.0
0.0,0.0,-74.4260787644824,4.0,0.1135551482594379,1.0,0.024,1.0,742.1010969577628,108.05772426642908,103.53976293297546,36.80660987253368,0.0,210.9227830201654,1.0,0.0,0.1135551482594379,0.0,0.2854442942472593,2.0067703467071616,15.518535541407164,-0.7588262433776305,0.0052890985950295,1925.0,0.0
0.0,0.0,-83.92904356574469,4.0,0.1198202007151203,1.0,0.024,1.0,746.5028514879831,120.78297371742195,66.63203256899,36.933053986234206,0.0,228.515551597814,1.0,0.0,0.1198202007151203,0.0,0.3079957108664977,2.0067703467071616,15.518535541407164,-0.7588262433776305,0.025218720422989,1926.0,0.0
0.0,0.0,-27.30817000009828,4.0,0.1514022403049876,1.0,0.024,1.0,751.3518847451568,103.15013841983033,66.47782437074945,33.4109026523984,0.0,370.67022543232,1.0,0.0,0.1514022403049876,0.0,0.4216770786626106,2.0067703467071616,15.518535541407164,-0.7588262433776305,7.704377360351344e-05,1927.0,0.0
0.0,0.0,-101.82249793949678,3.0,0.1138367222128661,1.0,0.024,1.0,764.6399177984371,99.13594428946216,74.23442511301951,32.474001993867375,0.0,184.2118702270722,1.0,0.0,0.1138367222128661,0.0,0.2864578358860251,1.885604055668264,19.929494399033917,0.314356780032242,0.1153659931397355,1928.0,0.0
0.0,0.0,-73.28608076918725,0.0,0.1295458058804472,1.0,0.024,1.0,745.6450805508497,124.89315831815016,67.08800502300856,27.2866543406004,0.0,378.31684075719465,1.0,0.0,0.1295458058804472,0.0,0.3430035859815053,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0104990459142568,1929.0,0.0
0.0,0.0,-144.5890970368072,1.0,0.1057271242558408,1.0,0.024,1.0,748.5874697800485,99.20963399171156,91.66375654958608,39.23463956219361,0.0,98.64857145134977,1.0,0.0,0.1057271242558408,0.0,0.2572668716543488,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.7681840921459234,1933.0,0.0
0.0,0.0,-65.78599170354951,1.0,0.1219655328277248,1.0,0.024,1.0,752.9225352150086,131.34466293236983,82.20529830199479,31.182814880282372,0.0,196.98384605815565,1.0,0.0,0.1219655328277248,0.0,0.3157179571844984,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.0031263786799856,1935.0,0.0
0.0,0.0,-72.46968791404944,0.0,0.1226665189158,1.0,0.024,1.0,761.806021845838,147.07452456374074,109.69733347307596,36.52655148625321,0.0,422.53133635287327,1.0,0.0,0.1226665189158,0.0,0.318241196922441,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0057931091034495,1936.0,0.0
0.0,0.0,-91.96588225790616,2.0,0.1115408020450963,1.0,0.024,1.0,761.0739140967368,113.12564995142988,75.34355541228271,38.31859202439298,0.0,281.22726167154593,1.0,0.0,0.1115408020450963,0.0,0.2781935392030937,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0541039614349663,1937.0,0.0
0.0,0.0,-70.01677260840502,1.0,0.122823629906622,1.0,0.024,1.0,764.3068740429092,120.41058326890074,83.83068682366314,35.2299517642957,0.0,304.7556568791874,1.0,0.0,0.122823629906622,0.0,0.3188067269694044,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.005508825419033,1938.0,0.0
